68.94903771,0.016666666666666666
68.96666425,0.03333333333333333
69.46228803,0.05
69.45094443,0.06666666666666667
68.34764745,0.08333333333333333
68.77061989,0.1
68.17940827,0.11666666666666667
68.27336577,0.13333333333333333
69.17600716,0.15
68.65547836,0.16666666666666666
67.74231629,0.18333333333333332
66.92433247,0.2
66.5464141,0.21666666666666667
67.32816988,0.23333333333333334
66.7529311,0.25
67.55328204,0.26666666666666666
67.63383093,0.2833333333333333
67.95693842,0.3
68.20569186,0.31666666666666665
68.48302102,0.3333333333333333
68.71955518,0.35
68.95599569,0.36666666666666664
69.2164429,0.38333333333333336
68.56723137,0.4
69.1843497,0.4166666666666667
67.82501875,0.43333333333333335
68.42202436,0.45
69.76087322,0.4666666666666667
68.52147072,0.48333333333333334
68.95066126,0.5
69.08793135,0.5166666666666667
69.10149226,0.5333333333333333
68.15056306,0.55
69.07205148,0.5666666666666667
68.55538546,0.5833333333333334
68.43631627,0.6
68.79812115,0.6166666666666667
68.11077936,0.6333333333333333
68.78744589,0.65
68.29452482,0.6666666666666666
68.19883047,0.6833333333333333
69.70062694,0.7
67.83864464,0.7166666666666667
68.94625447,0.7333333333333333
68.7821081,0.75
69.5227022,0.7666666666666667
68.09577165,0.7833333333333333
69.44805057,0.8
68.7945241,0.8166666666666667
69.36342078,0.8333333333333334
68.77120011,0.85
67.73427759,0.8666666666666667
67.69676035,0.8833333333333333
67.79951195,0.9
67.85401657,0.9166666666666666
68.02595699,0.9333333333333333
68.14730614,0.95
68.8607717,0.9666666666666667
69.15283209,0.9833333333333333
69.08827907,1.0
68.5027693,1.0166666666666666
69.49782058,1.0333333333333334
68.28731699,1.05
68.47709625,1.0666666666666667
68.26615736,1.0833333333333333
67.92317897,1.1
68.49521866,1.1166666666666667
68.38030615,1.1333333333333333
68.39401927,1.15
68.52123842,1.1666666666666667
67.63173302,1.1833333333333333
69.12386047,1.2
68.27673739,1.2166666666666666
70.04042518,1.2333333333333334
68.54737176,1.25
68.28603816,1.2666666666666666
67.66786135,1.2833333333333334
69.44793482,1.3
68.9855651,1.3166666666666667
71.1197439,1.3333333333333333
73.57753189,1.35
75.02910267,1.3666666666666667
77.76623259,1.3833333333333333
81.42785767,1.4
84.27205306,1.4166666666666667
89.45164562,1.4333333333333333
93.5808535,1.45
98.30330805,1.4666666666666666
104.68106,1.4833333333333334
110.1911597,1.5
115.7610928,1.5166666666666666
122.5734964,1.5333333333333334
128.4667127,1.55
133.6105516,1.5666666666666667
140.329215,1.5833333333333333
147.1834398,1.6
152.0467492,1.6166666666666667
159.4199079,1.6333333333333333
164.4724195,1.65
168.5451582,1.6666666666666667
173.3944036,1.6833333333333333
177.3079513,1.7
180.681902,1.7166666666666666
184.1246172,1.7333333333333334
185.8293463,1.75
187.5498377,1.7666666666666666
188.4293547,1.7833333333333334
188.4422423,1.8
187.5255916,1.8166666666666667
186.7625357,1.8333333333333333
184.3766919,1.85
182.209165,1.8666666666666667
179.8010843,1.8833333333333333
176.6463886,1.9
172.5661042,1.9166666666666667
167.7422447,1.9333333333333333
162.8951701,1.95
157.3638498,1.9666666666666666
153.1582215,1.9833333333333334
147.5447515,2.0
140.8200918,2.0166666666666666
135.3341456,2.033333333333333
129.477627,2.05
124.2838061,2.066666666666667
117.338555,2.0833333333333335
112.1647179,2.1
106.1396579,2.1166666666666667
101.6043545,2.1333333333333333
96.62215746,2.15
91.12276432,2.1666666666666665
87.01275811,2.183333333333333
85.0136577,2.2
#NUM!,2.216666666666667
#NUM!,2.2333333333333334
#NUM!,2.25
#NUM!,2.2666666666666666
#NUM!,2.283333333333333
#NUM!,2.3
#NUM!,2.316666666666667
#NUM!,2.3333333333333335
#NUM!,2.35
#NUM!,2.3666666666666667
#NUM!,2.3833333333333333
#NUM!,2.4
#NUM!,2.4166666666666665
#NUM!,2.433333333333333
#NUM!,2.45
#NUM!,2.466666666666667
#NUM!,2.4833333333333334
#NUM!,2.5
#NUM!,2.5166666666666666
#NUM!,2.533333333333333
#NUM!,2.55
#NUM!,2.566666666666667
101.5776573,2.5833333333333335
#NUM!,2.6
#NUM!,2.6166666666666667
#NUM!,2.6333333333333333
#NUM!,2.65
#NUM!,2.6666666666666665
#NUM!,2.683333333333333
#NUM!,2.7
#NUM!,2.716666666666667
#NUM!,2.7333333333333334
#NUM!,2.75
#NUM!,2.7666666666666666
#NUM!,2.783333333333333
#NUM!,2.8
#NUM!,2.816666666666667
#NUM!,2.8333333333333335
#NUM!,2.85
#NUM!,2.8666666666666667
#NUM!,2.8833333333333333
#NUM!,2.9
#NUM!,2.9166666666666665
#NUM!,2.933333333333333
#NUM!,2.95
#NUM!,2.966666666666667
#NUM!,2.9833333333333334
#NUM!,3.0
102.3361086,3.0166666666666666
#NUM!,3.033333333333333
#NUM!,3.05
90.1179531,3.066666666666667
#NUM!,3.0833333333333335
#NUM!,3.1
#NUM!,3.1166666666666667
117.8341582,3.1333333333333333
#NUM!,3.15
112.3172695,3.1666666666666665
#NUM!,3.183333333333333
#NUM!,3.2
#NUM!,3.216666666666667
#NUM!,3.2333333333333334
#NUM!,3.25
#NUM!,3.2666666666666666
#NUM!,3.283333333333333
#NUM!,3.3
#NUM!,3.316666666666667
95.35253779,3.3333333333333335
#NUM!,3.35
#NUM!,3.3666666666666667
#NUM!,3.3833333333333333
#NUM!,3.4
107.5230549,3.4166666666666665
#NUM!,3.433333333333333
#NUM!,3.45
#NUM!,3.466666666666667
#NUM!,3.4833333333333334
117.7627821,3.5
#NUM!,3.5166666666666666
127.0182085,3.533333333333333
131.5721747,3.55
136.0900992,3.566666666666667
140.6539139,3.5833333333333335
145.0682309,3.6
148.4968916,3.6166666666666667
150.8619518,3.6333333333333333
155.0449611,3.65
158.6164645,3.6666666666666665
160.4403178,3.683333333333333
169.637798,3.7
163.4811139,3.716666666666667
164.1302808,3.7333333333333334
#NUM!,3.75
163.5026453,3.7666666666666666
#NUM!,3.783333333333333
#NUM!,3.8
166.8751155,3.816666666666667
#NUM!,3.8333333333333335
162.2699387,3.85
159.3132229,3.8666666666666667
155.8569794,3.8833333333333333
153.5135988,3.9
#NUM!,3.9166666666666665
#NUM!,3.933333333333333
142.053214,3.95
136.806604,3.966666666666667
#NUM!,3.9833333333333334
#NUM!,4.0
#NUM!,4.016666666666667
#NUM!,4.033333333333333
#NUM!,4.05
#NUM!,4.066666666666666
110.5658824,4.083333333333333
106.7953838,4.1
103.9747058,4.116666666666666
#NUM!,4.133333333333334
#NUM!,4.15
#NUM!,4.166666666666667
102.8592311,4.183333333333334
#NUM!,4.2
100.069948,4.216666666666667
99.06761127,4.233333333333333
99.71505656,4.25
100.0883945,4.266666666666667
#NUM!,4.283333333333333
#NUM!,4.3
105.2902677,4.316666666666666
#NUM!,4.333333333333333
#NUM!,4.35
#NUM!,4.366666666666666
107.7218897,4.383333333333334
117.5612125,4.4
120.4776286,4.416666666666667
124.5455553,4.433333333333334
123.7638312,4.45
#NUM!,4.466666666666667
135.7936653,4.483333333333333
135.2140003,4.5
#NUM!,4.516666666666667
143.9377035,4.533333333333333
148.0123736,4.55
155.2702618,4.566666666666666
155.7473551,4.583333333333333
159.0568102,4.6
160.9251131,4.616666666666666
164.0778544,4.633333333333334
#NUM!,4.65
#NUM!,4.666666666666667
169.5032181,4.683333333333334
171.1057772,4.7
171.9180066,4.716666666666667
#NUM!,4.733333333333333
#NUM!,4.75
169.45397,4.766666666666667
#NUM!,4.783333333333333
#NUM!,4.8
#NUM!,4.816666666666666
#NUM!,4.833333333333333
156.5022283,4.85
#NUM!,4.866666666666666
#NUM!,4.883333333333334
144.1633205,4.9
#NUM!,4.916666666666667
135.9919198,4.933333333333334
#NUM!,4.95
129.7462467,4.966666666666667
#NUM!,4.983333333333333
121.7776936,5.0
#NUM!,5.016666666666667
#NUM!,5.033333333333333
#NUM!,5.05
#NUM!,5.066666666666666
103.5129017,5.083333333333333
#NUM!,5.1
98.67502744,5.116666666666666
96.61131484,5.133333333333334
94.01293691,5.15
93.39014467,5.166666666666667
#NUM!,5.183333333333334
#NUM!,5.2
93.67977998,5.216666666666667
#NUM!,5.233333333333333
94.81865787,5.25
#NUM!,5.266666666666667
#NUM!,5.283333333333333
#NUM!,5.3
#NUM!,5.316666666666666
#NUM!,5.333333333333333
#NUM!,5.35
112.9631449,5.366666666666666
116.2281882,5.383333333333334
119.8681245,5.4
124.0576644,5.416666666666667
#NUM!,5.433333333333334
#NUM!,5.45
135.372035,5.466666666666667
#NUM!,5.483333333333333
143.2207917,5.5
#NUM!,5.516666666666667
#NUM!,5.533333333333333
155.0600507,5.55
157.9981825,5.566666666666666
161.7522925,5.583333333333333
165.7653222,5.6
167.1301975,5.616666666666666
168.3087083,5.633333333333334
170.1626973,5.65
170.6419802,5.666666666666667
#NUM!,5.683333333333334
172.9646174,5.7
171.4430235,5.716666666666667
171.0726878,5.733333333333333
169.7721665,5.75
#NUM!,5.766666666666667
#NUM!,5.783333333333333
#NUM!,5.8
159.2836103,5.816666666666666
#NUM!,5.833333333333333
#NUM!,5.85
#NUM!,5.866666666666666
145.6596183,5.883333333333334
141.2649627,5.9
137.2469544,5.916666666666667
#NUM!,5.933333333333334
128.0109645,5.95
#NUM!,5.966666666666667
#NUM!,5.983333333333333
118.5048712,6.0
114.2814384,6.016666666666667
111.3929807,6.033333333333333
#NUM!,6.05
#NUM!,6.066666666666666
102.9496071,6.083333333333333
100.8255411,6.1
#NUM!,6.116666666666666
97.78268756,6.133333333333334
#NUM!,6.15
97.29404765,6.166666666666667
96.22975515,6.183333333333334
95.60670892,6.2
#NUM!,6.216666666666667
#NUM!,6.233333333333333
#NUM!,6.25
#NUM!,6.266666666666667
#NUM!,6.283333333333333
105.648356,6.3
108.1877611,6.316666666666666
#NUM!,6.333333333333333
114.0038669,6.35
#NUM!,6.366666666666666
#NUM!,6.383333333333334
#NUM!,6.4
128.2825854,6.416666666666667
130.7753268,6.433333333333334
#NUM!,6.45
137.977981,6.466666666666667
#NUM!,6.483333333333333
145.9022687,6.5
#NUM!,6.516666666666667
152.0203603,6.533333333333333
154.645983,6.55
156.9181527,6.566666666666666
159.9154106,6.583333333333333
161.0361675,6.6
162.579841,6.616666666666666
#NUM!,6.633333333333334
#NUM!,6.65
163.776255,6.666666666666667
162.7830571,6.683333333333334
#NUM!,6.7
#NUM!,6.716666666666667
#NUM!,6.733333333333333
158.8745716,6.75
#NUM!,6.766666666666667
156.1811744,6.783333333333333
152.9083081,6.8
#NUM!,6.816666666666666
#NUM!,6.833333333333333
139.2257416,6.866666666666666
137.644351,6.883333333333334
133.6993664,6.9
130.2533888,6.916666666666667
120.1423137,6.933333333333334
116.2388834,6.95
113.3210745,6.966666666666667
#NUM!,6.983333333333333
107.4929212,7.0
#NUM!,7.016666666666667
#NUM!,7.033333333333333
106.9496927,7.05
#NUM!,7.066666666666666
102.5306283,7.083333333333333
#NUM!,7.1
#NUM!,7.116666666666666
#NUM!,7.133333333333334
#NUM!,7.15
#NUM!,7.166666666666667
101.4806568,7.183333333333334
102.3170733,7.2
103.0194504,7.216666666666667
104.5030554,7.233333333333333
105.7630441,7.25
#NUM!,7.266666666666667
#NUM!,7.283333333333333
#NUM!,7.3
117.2911617,7.316666666666666
121.090405,7.333333333333333
124.3468032,7.35
125.9661258,7.366666666666666
#NUM!,7.383333333333334
134.6038473,7.4
#NUM!,7.416666666666667
141.4380549,7.433333333333334
#NUM!,7.45
147.4485184,7.466666666666667
150.5231465,7.483333333333333
#NUM!,7.5
#NUM!,7.516666666666667
#NUM!,7.533333333333333
#NUM!,7.55
160.1401772,7.566666666666666
161.9222751,7.583333333333333
#NUM!,7.6
#NUM!,7.616666666666666
#NUM!,7.633333333333334
161.7265211,7.65
160.348732,7.666666666666667
#NUM!,7.683333333333334
#NUM!,7.7
#NUM!,7.716666666666667
154.0652794,7.733333333333333
151.2865253,7.75
149.2270905,7.766666666666667
#NUM!,7.783333333333333
143.1900313,7.8
#NUM!,7.816666666666666
137.5425086,7.833333333333333
134.6227484,7.85
131.3540095,7.866666666666666
#NUM!,7.883333333333334
#NUM!,7.9
#NUM!,7.916666666666667
122.4789202,7.933333333333334
120.2293697,7.95
#NUM!,7.966666666666667
115.5296935,7.983333333333333
109.0901823,8.0
#NUM!,8.016666666666667
105.9940855,8.033333333333333
#NUM!,8.05
104.1728915,8.066666666666666
#NUM!,8.083333333333334
#NUM!,8.1
103.2179858,8.116666666666667
#NUM!,8.133333333333333
104.8259009,8.15
105.5993061,8.166666666666666
#NUM!,8.183333333333334
#NUM!,8.2
114.7747488,8.216666666666667
116.8090732,8.233333333333333
118.2898003,8.25
117.4831552,8.266666666666667
#NUM!,8.283333333333333
126.470954,8.3
#NUM!,8.316666666666666
#NUM!,8.333333333333334
#NUM!,8.35
#NUM!,8.366666666666667
140.1457138,8.383333333333333
143.4172934,8.4
147.1229731,8.416666666666666
149.3850986,8.433333333333334
151.9995595,8.45
#NUM!,8.466666666666667
154.3088674,8.483333333333333
155.164125,8.5
157.4278684,8.516666666666667
#NUM!,8.533333333333333
#NUM!,8.55
158.8050163,8.566666666666666
158.4909622,8.583333333333334
158.8571314,8.6
157.4093857,8.616666666666667
157.7553706,8.633333333333333
155.148726,8.65
151.6072061,8.666666666666666
151.1870408,8.683333333333334
147.909319,8.7
146.3458769,8.716666666666667
143.7929916,8.733333333333333
141.7253276,8.75
134.7350452,8.766666666666667
#NUM!,8.783333333333333
#NUM!,8.8
130.7350232,8.816666666666666
#NUM!,8.833333333333334
#NUM!,8.85
124.5880704,8.866666666666667
120.303269,8.9
116.3723005,8.916666666666666
114.211416,8.933333333333334
#NUM!,8.95
110.7761853,8.966666666666667
#NUM!,8.983333333333333
#NUM!,9.0
109.6584259,9.016666666666667
109.7979533,9.033333333333333
109.5458504,9.05
109.2392887,9.066666666666666
#NUM!,9.083333333333334
112.1633358,9.1
113.2646852,9.116666666666667
#NUM!,9.133333333333333
#NUM!,9.15
121.9558826,9.166666666666666
123.9842387,9.183333333333334
125.7474167,9.2
#NUM!,9.216666666666667
#NUM!,9.233333333333333
#NUM!,9.25
#NUM!,9.266666666666667
#NUM!,9.283333333333333
140.0257983,9.3
#NUM!,9.316666666666666
145.400434,9.333333333333334
#NUM!,9.35
#NUM!,9.366666666666667
151.6376364,9.383333333333333
153.089229,9.4
#NUM!,9.416666666666666
#NUM!,9.433333333333334
155.5626048,9.45
156.5213373,9.466666666666667
156.2859243,9.483333333333333
#NUM!,9.5
#NUM!,9.516666666666667
#NUM!,9.533333333333333
154.7277479,9.55
152.8947566,9.566666666666666
#NUM!,9.583333333333334
149.5429917,9.6
147.5434034,9.616666666666667
145.8339808,9.633333333333333
144.1804588,9.65
142.093039,9.666666666666666
138.3231128,9.683333333333334
#NUM!,9.7
134.3309584,9.716666666666667
132.3088925,9.733333333333333
#NUM!,9.75
128.1706923,9.766666666666667
#NUM!,9.783333333333333
124.0493543,9.8
122.5615958,9.816666666666666
#NUM!,9.833333333333334
119.4770984,9.85
117.9589231,9.866666666666667
117.3377087,9.883333333333333
#NUM!,9.9
115.3125516,9.916666666666666
115.9130007,9.933333333333334
115.5219581,9.95
115.3424391,9.966666666666667
115.2053947,9.983333333333333
#NUM!,10.0
112.8181307,10.016666666666667
114.4100125,10.033333333333333
115.8601426,10.05
117.6187471,10.066666666666666
120.4432363,10.083333333333334
120.7513601,10.1
122.0764169,10.116666666666667
123.6417755,10.133333333333333
126.6507019,10.15
128.7706383,10.166666666666666
129.7751591,10.183333333333334
132.5292222,10.2
133.6102381,10.216666666666667
136.0707976,10.233333333333333
138.5547256,10.25
140.7217604,10.266666666666667
142.832198,10.283333333333333
145.0859844,10.3
147.0585633,10.316666666666666
148.3135258,10.333333333333334
150.1707219,10.35
150.5712989,10.366666666666667
151.1901466,10.383333333333333
152.2960311,10.4
152.6395386,10.416666666666666
153.7235318,10.433333333333334
153.6058475,10.45
153.1068135,10.466666666666667
152.3049298,10.483333333333333
150.7151286,10.5
148.9091744,10.516666666666667
148.2793178,10.533333333333333
147.3419102,10.55
147.0504731,10.566666666666666
144.3695941,10.583333333333334
142.3804198,10.6
140.0632728,10.616666666666667
138.3306149,10.633333333333333
135.634836,10.65
133.3767882,10.666666666666666
132.4552945,10.683333333333334
129.420104,10.7
127.8564633,10.716666666666667
125.697409,10.733333333333333
124.4654272,10.75
121.4543369,10.766666666666667
118.5329807,10.783333333333333
117.6299575,10.8
115.8484902,10.816666666666666
115.2706865,10.833333333333334
114.2404865,10.85
113.7578516,10.866666666666667
113.5594462,10.883333333333333
112.3662723,10.9
111.8149814,10.916666666666666
112.8334299,10.933333333333334
113.713588,10.95
115.702718,10.966666666666667
116.126419,10.983333333333333
118.5932128,11.0
118.7485337,11.016666666666667
120.4059944,11.033333333333333
121.8670548,11.05
122.8173814,11.066666666666666
125.9048866,11.083333333333334
128.2709456,11.1
131.034605,11.116666666666667
133.8894134,11.133333333333333
134.7783343,11.15
136.6551713,11.166666666666666
138.8274542,11.183333333333334
141.0886293,11.2
143.2988336,11.216666666666667
144.7396072,11.233333333333333
146.1113732,11.25
147.2114427,11.266666666666667
